section,Trace,Comment,Length,Area,Thickness,
23,d01ax03ssvr,,0.051481,0.000127359,0.06,
23,d01ax03ssvr,,0.0514634,0.000127275,0.06,
23,d01ax03ssvr,,0.051481,0.000127359,0.06,
23,d01ax03ssvr,,0.051481,0.000127359,0.06,
23,d01ax03ssvr,,0.051481,0.000127359,0.06,
23,d01ax03ssvr,,0.0514662,0.000127282,0.06,
23,d01ax03ssvr,,0.0514486,0.000127199,0.06,
23,d01ax03ssvr,,0.051481,0.000127359,0.06,
23,d01ax03ssvr,,0.0514486,0.000127199,0.06,
23,d01ax03ssvr,,0.051481,0.000127359,0.06,
23,d01ax03ssvr,,0.0514634,0.000127275,0.06,
23,d01ax03ssvr,,0.0514634,0.000127275,0.06,
23,d01ax03ssvr,,0.051481,0.000127359,0.06,
23,d01ax03ssvr,,0.0514662,0.000127282,0.06,
23,d01ax03ssvr,,0.0514662,0.000127282,0.06,
23,d01ax03ssvr,,0.0514662,0.000127282,0.06,
23,d01ax03ssvr,,0.0514634,0.000127275,0.06,
23,d01ax03ssvr,,0.0514662,0.000127282,0.06,
23,d01ax03ssvr,,0.0514662,0.000127282,0.06,
23,d01ax03ssvr,,0.0514662,0.000127282,0.06,
23,d01ax03ssvr,,0.051481,0.000127359,0.06,
23,d01ax03ssvr,,0.051481,0.000127359,0.06,
23,d01ax03ssvr,,0.051481,0.000127359,0.06,
23,d01c02,,0.664242,0.0196798,0.06,
23,d01cfa02,,0.280445,0,0.06,
23,d01SER,,0.100225,0.000723287,0.06,
23,d01SER,,0.0891807,0.000577775,0.06,
24,d01,,1.74349,0.173956,0.06,
24,d01_sp02,,1.44433,0.106631,0.06,
24,d01ax02ssvda,,0.0512074,0.000126008,0.06,
24,d01ax02ssvda,,0.0512222,0.000126084,0.06,
24,d01ax02ssvda,,0.0512074,0.000126008,0.06,
24,d01ax02ssvr,,0.0536251,0.000138186,0.06,
24,d01ax02ssvr,,0.0536399,0.000138265,0.06,
24,d01ax02ssvr,,0.0536075,0.000138099,0.06,
24,d01ax02ssvr,,0.0536075,0.000138099,0.06,
24,d01ax02ssvr,,0.0512074,0.000126008,0.06,
24,d01ax02ssvr,,0.0512222,0.000126084,0.06,
24,d01ax02ssvr,,0.051225,0.000126091,0.06,
24,d01ax02ssvr,,0.0512074,0.000126008,0.06,
24,d01ax02ssvr,,0.0512074,0.000126008,0.06,
24,d01ax02ssvr,,0.0512074,0.000126008,0.06,
24,d01ax02ssvr,,0.0512222,0.000126084,0.06,
24,d01ax02ssvr,,0.0512222,0.000126084,0.06,
24,d01ax02ssvr,,0.0512074,0.000126008,0.06,
24,d01ax02ssvr,,0.0512074,0.000126008,0.06,
24,d01ax02ssvr,,0.0512074,0.000126008,0.06,
24,d01ax02ssvr,,0.0512074,0.000126008,0.06,
24,d01ax02ssvr,,0.0512074,0.000126008,0.06,
24,d01ax02ssvr,,0.0512074,0.000126008,0.06,
24,d01ax02ssvr,,0.0512074,0.000126008,0.06,
24,d01ax02ssvr,,0.0512074,0.000126008,0.06,
24,d01ax02ssvr,,0.0512074,0.000126008,0.06,
24,d01ax02ssvr,,0.0512074,0.000126008,0.06,
24,d01ax02ssvr,,0.0512074,0.000126008,0.06,
24,d01ax02ssvr,,0.051225,0.000126091,0.06,
24,d01ax02ssvr,,0.0512222,0.000126084,0.06,
24,d01ax02ssvr,,0.0512074,0.000126008,0.06,
24,d01ax02ssvr,,0.0512222,0.000126084,0.06,
24,d01ax02ssvr,,0.0512074,0.000126008,0.06,
24,d01ax02ssvr,,0.0512074,0.000126008,0.06,
24,d01ax02ssvr,,0.0512074,0.000126008,0.06,
24,d01ax02ssvr,,0.0512074,0.000126008,0.06,
24,d01ax02ssvr,,0.0512222,0.000126084,0.06,
24,d01ax02ssvr,,0.0512074,0.000126008,0.06,
24,d01ax02ssvr,,0.0512074,0.000126008,0.06,
24,d01ax02ssvr,,0.0512074,0.000126008,0.06,
24,d01ax02ssvr,,0.0512074,0.000126008,0.06,
24,d01ax02ssvr,,0.0512074,0.000126008,0.06,
24,d01ax02ssvr,,0.0512074,0.000126008,0.06,
24,d01ax02ssvr,,0.0512074,0.000126008,0.06,
24,d01ax02ssvr,,0.0512222,0.000126084,0.06,
24,d01ax02ssvr,,0.0512074,0.000126008,0.06,
24,d01ax03ssvdb,,0.0514634,0.000127275,0.06,
24,d01ax03ssvdb,,0.051481,0.000127359,0.06,
24,d01ax03ssvdb,,0.0514634,0.000127275,0.06,
24,d01ax03ssvr,,0.051481,0.000127359,0.06,
24,d01ax03ssvr,,0.051481,0.000127359,0.06,
24,d01ax03ssvr,,0.051481,0.000127359,0.06,
24,d01ax03ssvr,,0.0514662,0.000127282,0.06,
24,d01ax03ssvr,,0.051481,0.000127359,0.06,
24,d01ax03ssvr,,0.0514662,0.000127282,0.06,
24,d01ax03ssvr,,0.0514662,0.000127282,0.06,
24,d01ax03ssvr,,0.051481,0.000127359,0.06,
24,d01ax03ssvr,,0.051481,0.000127359,0.06,
24,d01ax03ssvr,,0.0514662,0.000127282,0.06,
24,d01ax03ssvr,,0.051481,0.000127359,0.06,
24,d01ax03ssvr,,0.0514634,0.000127275,0.06,
24,d01ax03ssvr,,0.0514662,0.000127282,0.06,
24,d01ax03ssvr,,0.0514662,0.000127282,0.06,
24,d01ax03ssvr,,0.051481,0.000127359,0.06,
24,d01ax03ssvr,,0.051481,0.000127359,0.06,
24,d01ax03ssvr,,0.051481,0.000127359,0.06,
24,d01ax03ssvr,,0.051481,0.000127359,0.06,
24,d01ax03ssvr,,0.0514662,0.000127282,0.06,
24,d01ax03ssvr,,0.0514634,0.000127275,0.06,
24,d01ax03ssvr,,0.051481,0.000127359,0.06,
24,d01ax03ssvr,,0.051481,0.000127359,0.06,
24,d01ax03ssvr,,0.0514662,0.000127282,0.06,
24,d01ax03ssvr,,0.0514634,0.000127275,0.06,
24,d01ax03ssvr,,0.051481,0.000127359,0.06,
24,d01ax03ssvr,,0.051481,0.000127359,0.06,
24,d01ax03ssvr,,0.0514662,0.000127282,0.06,
24,d01ax03ssvr,,0.051481,0.000127359,0.06,
24,d01ax03ssvr,,0.0514662,0.000127282,0.06,
24,d01ax03ssvr,,0.0514662,0.000127282,0.06,
24,d01ax03ssvr,,0.0514634,0.000127275,0.06,
24,d01ax03ssvr,,0.051481,0.000127359,0.06,
24,d01ax03ssvr,,0.051481,0.000127359,0.06,
24,d01ax03ssvr,,0.051481,0.000127359,0.06,
24,d01ax03ssvr,,0.0514634,0.000127275,0.06,
24,d01ax03ssvr,,0.051481,0.000127359,0.06,
24,d01ax03ssvr,,0.051481,0.000127359,0.06,
24,d01ax03ssvr,,0.0514662,0.000127282,0.06,
24,d01ax03ssvr,,0.051481,0.000127359,0.06,
24,d01ax03ssvr,,0.051481,0.000127359,0.06,
24,d01ax03ssvr,,0.051481,0.000127359,0.06,
24,d01ax03ssvr,,0.0514662,0.000127282,0.06,
24,d01ax03ssvr,,0.0514634,0.000127275,0.06,
24,d01ax03ssvr,,0.0514634,0.000127275,0.06,
24,d01ax03ssvr,,0.051481,0.000127359,0.06,
24,d01ax03ssvr,,0.051481,0.000127359,0.06,
24,d01ax08b2c02,,0.454989,0.00834006,0.06,
24,d01ax08b2cfa02,,0.202048,0,0.06,
24,d01ax08b2ssvd3,,0.0822931,0.000423259,0.06,
24,d01ax08b2ssvr1,,0.0822789,0.000423114,0.06,
24,d01c02,,0.685646,0.0214462,0.06,
24,d01cfa02,,0.279543,0,0.06,
24,d01p02dia,,0.533732,0,0.06,
24,d01SER,,0.116867,0.000827866,0.06,
24,d01SER,,0.0844587,0.0005179,0.06,
25,d01,,1.72915,0.180235,0.06,
25,d01_sp02,,1.49517,0.118703,0.06,
25,d01_sp03,,0.614647,0.0252467,0.06,
25,d01ax02ssvda,,0.0512074,0.000126008,0.06,
25,d01ax02ssvda,,0.0512074,0.000126008,0.06,
25,d01ax02ssvda,,0.051225,0.000126091,0.06,
25,d01ax02ssvda,,0.0512074,0.000126008,0.06,
25,d01ax02ssvda,,0.0512074,0.000126008,0.06,
25,d01ax02ssvr,,0.0512222,0.000126084,0.06,
25,d01ax02ssvr,,0.0512074,0.000126008,0.06,
25,d01ax02ssvr,,0.0512074,0.000126008,0.06,
25,d01ax02ssvr,,0.0512074,0.000126008,0.06,
25,d01ax02ssvr,,0.0512222,0.000126084,0.06,
25,d01ax02ssvr,,0.0512074,0.000126008,0.06,
25,d01ax02ssvr,,0.0512074,0.000126008,0.06,
25,d01ax02ssvr,,0.0512222,0.000126084,0.06,
25,d01ax02ssvr,,0.0512074,0.000126008,0.06,
25,d01ax02ssvr,,0.0512074,0.000126008,0.06,
25,d01ax02ssvr,,0.0512222,0.000126084,0.06,
25,d01ax02ssvr,,0.0512222,0.000126084,0.06,
25,d01ax02ssvr,,0.0512074,0.000126008,0.06,
25,d01ax02ssvr,,0.0512397,0.000126167,0.06,
25,d01ax02ssvr,,0.0512074,0.000126008,0.06,
25,d01ax02ssvr,,0.0512074,0.000126008,0.06,
25,d01ax02ssvr,,0.051225,0.000126091,0.06,
25,d01ax02ssvr,,0.0512074,0.000126008,0.06,
25,d01ax02ssvr,,0.0512397,0.000126167,0.06,
25,d01ax02ssvr,,0.0512074,0.000126008,0.06,
25,d01ax02ssvr,,0.0512074,0.000126008,0.06,
25,d01ax02ssvr,,0.0512222,0.000126084,0.06,
25,d01ax02ssvr,,0.0512222,0.000126084,0.06,
25,d01ax02ssvr,,0.0512074,0.000126008,0.06,
25,d01ax02ssvr,,0.0512074,0.000126008,0.06,
25,d01ax02ssvr,,0.0512222,0.000126084,0.06,
25,d01ax02ssvr,,0.0512074,0.000126008,0.06,
25,d01ax02ssvr,,0.0512074,0.000126008,0.06,
25,d01ax02ssvr,,0.051225,0.000126091,0.06,
25,d01ax02ssvr,,0.0512074,0.000126008,0.06,
25,d01ax02ssvr,,0.0512074,0.000126008,0.06,
25,d01ax02ssvr,,0.0512074,0.000126008,0.06,
25,d01ax02ssvr,,0.0512074,0.000126008,0.06,
25,d01ax02ssvr,,0.0512074,0.000126008,0.06,
25,d01ax02ssvr,,0.0512074,0.000126008,0.06,
25,d01ax02ssvr,,0.0512074,0.000126008,0.06,
25,d01ax02ssvr,,0.0512222,0.000126084,0.06,
25,d01ax03ssvda,,0.0514486,0.000127199,0.06,
25,d01ax03ssvdb,,0.051481,0.000127359,0.06,
25,d01ax03ssvdb,,0.0514634,0.000127275,0.06,
25,d01ax03ssvdb,,0.051481,0.000127359,0.06,
25,d01ax03ssvdb,,0.051481,0.000127359,0.06,
25,d01ax03ssvr,,0.051481,0.000127359,0.06,
25,d01ax03ssvr,,0.0514662,0.000127282,0.06,
25,d01ax03ssvr,,0.0514634,0.000127275,0.06,
25,d01ax03ssvr,,0.051481,0.000127359,0.06,
25,d01ax03ssvr,,0.051481,0.000127359,0.06,
25,d01ax03ssvr,,0.051481,0.000127359,0.06,
25,d01ax03ssvr,,0.0514662,0.000127282,0.06,
25,d01ax03ssvr,,0.0514634,0.000127275,0.06,
25,d01ax03ssvr,,0.0514662,0.000127282,0.06,
25,d01ax03ssvr,,0.051481,0.000127359,0.06,
25,d01ax03ssvr,,0.0514662,0.000127282,0.06,
25,d01ax03ssvr,,0.051481,0.000127359,0.06,
25,d01ax03ssvr,,0.051481,0.000127359,0.06,
25,d01ax03ssvr,,0.051481,0.000127359,0.06,
25,d01ax03ssvr,,0.0514662,0.000127282,0.06,
25,d01ax03ssvr,,0.0514662,0.000127282,0.06,
25,d01ax03ssvr,,0.0514634,0.000127275,0.06,
25,d01ax03ssvr,,0.051481,0.000127359,0.06,
25,d01ax03ssvr,,0.051481,0.000127359,0.06,
25,d01ax03ssvr,,0.0514634,0.000127275,0.06,
25,d01ax03ssvr,,0.051481,0.000127359,0.06,
25,d01ax03ssvr,,0.0514662,0.000127282,0.06,
25,d01ax03ssvr,,0.0514662,0.000127282,0.06,
25,d01ax03ssvr,,0.051481,0.000127359,0.06,
25,d01ax03ssvr,,0.051481,0.000127359,0.06,
25,d01ax03ssvr,,0.051481,0.000127359,0.06,
25,d01ax03ssvr,,0.0514486,0.000127199,0.06,
25,d01ax03ssvr,,0.051481,0.000127359,0.06,
25,d01ax03ssvr,,0.0514634,0.000127275,0.06,
25,d01ax03ssvr,,0.051481,0.000127359,0.06,
25,d01ax03ssvr,,0.0514634,0.000127275,0.06,
25,d01ax03ssvr,,0.0514486,0.000127199,0.06,
25,d01ax03ssvr,,0.0514634,0.000127275,0.06,
25,d01ax03ssvr,,0.051481,0.000127359,0.06,
25,d01ax03ssvr,,0.0514634,0.000127275,0.06,
25,d01ax03ssvr,,0.051481,0.000127359,0.06,
25,d01ax08b2c02,,0.492827,0.00987867,0.06,
25,d01ax08b2cfa02,,0.224058,0,0.06,
25,d01ax08b2ssvd4,,0.0822931,0.000423259,0.06,
25,d01ax08b2ssvr2,,0.0822931,0.00042326,0.06,
25,d01ax08b2ssvr3,,0.0823072,0.000423405,0.06,
25,d01ax08b2ssvr4,,0.0822931,0.00042326,0.06,
25,d01ax08b2ssvr5,,0.0822931,0.00042326,0.06,
25,d01ax08b2ssvr6,,0.0822931,0.00042326,0.06,
25,d01c02,,0.677037,0.0193376,0.06,
25,d01c03,,0.246524,0.00382617,0.06,
25,d01cfa02,,0.284717,0,0.06,
25,d01cfa03,,0.0948894,0,0.06,
25,d01SER,,0.182461,0.00222348,0.06,
25,d01SER,,0.0845881,0.000447317,0.06,
26,d01,,1.79075,0.196282,0.06,
26,d01_sp02,,1.3672,0.0937022,0.06,
26,d01_sp03,,1.56328,0.119116,0.06,
26,d01ax02ssvda,,0.0512074,0.000126008,0.06,
26,d01ax02ssvda,,0.0512074,0.000126008,0.06,
26,d01ax02ssvdb,,0.0512074,0.000126008,0.06,
26,d01ax02ssvdb,,0.0512074,0.000126008,0.06,
26,d01ax02ssvr,,0.0512074,0.000126008,0.06,
26,d01ax02ssvr,,0.0512074,0.000126008,0.06,
26,d01ax02ssvr,,0.0512074,0.000126008,0.06,
26,d01ax02ssvr,,0.0512222,0.000126084,0.06,
26,d01ax02ssvr,,0.0512074,0.000126008,0.06,
26,d01ax02ssvr,,0.0512222,0.000126084,0.06,
26,d01ax02ssvr,,0.0512222,0.000126084,0.06,
26,d01ax02ssvr,,0.0512074,0.000126008,0.06,
26,d01ax02ssvr,,0.0512074,0.000126008,0.06,
26,d01ax02ssvr,,0.0512074,0.000126008,0.06,
26,d01ax03ssvda,,0.051481,0.000127359,0.06,
26,d01ax03ssvda,,0.0514486,0.000127199,0.06,
26,d01ax03ssvda,,0.0514662,0.000127282,0.06,
26,d01ax03ssvda,,0.051481,0.000127359,0.06,
26,d01ax03ssvda,,0.051481,0.000127359,0.06,
26,d01ax03ssvda,,0.0514662,0.000127282,0.06,
26,d01ax03ssvdb,,0.0514634,0.000127275,0.06,
26,d01ax03ssvdb,,0.051481,0.000127359,0.06,
26,d01ax03ssvdb,,0.0514662,0.000127282,0.06,
26,d01ax03ssvr,,0.051481,0.000127359,0.06,
26,d01ax03ssvr,,0.051481,0.000127359,0.06,
26,d01ax03ssvr,,0.051481,0.000127359,0.06,
26,d01ax03ssvr,,0.0514662,0.000127282,0.06,
26,d01ax03ssvr,,0.051481,0.000127359,0.06,
26,d01ax03ssvr,,0.051481,0.000127359,0.06,
26,d01ax03ssvr,,0.051481,0.000127359,0.06,
26,d01ax03ssvr,,0.051481,0.000127359,0.06,
26,d01ax03ssvr,,0.051481,0.000127359,0.06,
26,d01ax03ssvr,,0.0514662,0.000127282,0.06,
26,d01ax03ssvr,,0.0514634,0.000127275,0.06,
26,d01ax03ssvr,,0.0514662,0.000127282,0.06,
26,d01ax03ssvr,,0.051481,0.000127359,0.06,
26,d01ax03ssvr,,0.0514662,0.000127282,0.06,
26,d01ax03ssvr,,0.051481,0.000127359,0.06,
26,d01ax03ssvr,,0.0514486,0.000127199,0.06,
26,d01ax03ssvr,,0.0514662,0.000127282,0.06,
26,d01ax03ssvr,,0.051481,0.000127359,0.06,
26,d01ax03ssvr,,0.0514634,0.000127275,0.06,
26,d01ax03ssvr,,0.0514486,0.000127199,0.06,
26,d01ax03ssvr,,0.051481,0.000127359,0.06,
26,d01ax03ssvr,,0.0514634,0.000127275,0.06,
26,d01ax03ssvr,,0.051481,0.000127359,0.06,
26,d01ax03ssvr,,0.0514634,0.000127275,0.06,
26,d01ax03ssvr,,0.0514634,0.000127275,0.06,
26,d01ax03ssvr,,0.0514662,0.000127282,0.06,
26,d01ax03ssvr,,0.051481,0.000127359,0.06,
26,d01ax03ssvr,,0.0514634,0.000127275,0.06,
26,d01ax03ssvr,,0.051481,0.000127359,0.06,
26,d01ax03ssvr,,0.0514662,0.000127282,0.06,
26,d01ax03ssvr,,0.0514662,0.000127282,0.06,
26,d01ax03ssvr,,0.051481,0.000127359,0.06,
26,d01ax03ssvr,,0.0514662,0.000127282,0.06,
26,d01ax03ssvr,,0.0514634,0.000127275,0.06,
26,d01ax03ssvr,,0.051481,0.000127359,0.06,
26,d01ax03ssvr,,0.0514486,0.000127199,0.06,
26,d01ax03ssvr,,0.051481,0.000127359,0.06,
26,d01ax03ssvr,,0.0514662,0.000127282,0.06,
26,d01ax03ssvr,,0.0514634,0.000127275,0.06,
26,d01ax03ssvr,,0.051481,0.000127359,0.06,
26,d01ax03ssvr,,0.051481,0.000127359,0.06,
26,d01ax03ssvr,,0.051481,0.000127359,0.06,
26,d01ax03ssvr,,0.051481,0.000127359,0.06,
26,d01ax08b2c02,,0.179204,0.0019989,0.06,
26,d01ax08b2cfa02,,0.0681673,0,0.06,
26,d01ax08b2ssvr10,,0.0822789,0.000423114,0.06,
26,d01ax08b2ssvr11,,0.0822789,0.000423114,0.06,
26,d01ax08b2ssvr12,,0.0822789,0.000423114,0.06,
26,d01ax08b2ssvr13,,0.0822931,0.00042326,0.06,
26,d01ax08b2ssvr14,,0.0822931,0.000423259,0.06,
26,d01ax08b2ssvr15,,0.0822789,0.000423114,0.06,
26,d01ax08b2ssvr16,,0.0823072,0.000423405,0.06,
26,d01ax08b2ssvr17,,0.0822931,0.00042326,0.06,
26,d01ax08b2ssvr18,,0.0822789,0.000423114,0.06,
26,d01ax08b2ssvr19,,0.0822789,0.000423114,0.06,
26,d01ax08b2ssvr20,,0.0822931,0.000423259,0.06,
26,d01ax08b2ssvr21,,0.0822931,0.000423259,0.06,
26,d01ax08b2ssvr7,,0.0822789,0.000423114,0.06,
26,d01ax08b2ssvr8,,0.0822789,0.000423114,0.06,
26,d01ax08b2ssvr9,,0.0822931,0.00042326,0.06,
26,d01c02,,0.412108,0.00803229,0.06,
26,d01c03,,0.886713,0.0291892,0.06,
26,d01cfa02,,0.180581,0,0.06,
26,d01cfa03,,0.399167,0,0.06,
26,d01p03dia,,0.629601,0,0.06,
26,d01SER,,0.269741,0.00376074,0.06,
26,d01SER,,0.0944594,0.000636643,0.06,
27,d01,,1.96316,0.218787,0.06,
27,d01_sp02,,1.08296,0.0587212,0.06,
27,d01_sp03,,2.01357,0.142553,0.06,
27,d01ax03ssvda,,0.051481,0.000127359,0.06,
27,d01ax03ssvda,,0.0514662,0.000127282,0.06,
27,d01ax03ssvda,,0.0514634,0.000127275,0.06,
27,d01ax03ssvda,,0.0514662,0.000127282,0.06,
27,d01ax03ssvdb,,0.0514662,0.000127282,0.06,
27,d01ax03ssvdb,,0.0514486,0.000127199,0.06,
27,d01ax03ssvdb,,0.051481,0.000127359,0.06,
27,d01ax03ssvr,,0.051481,0.000127359,0.06,
27,d01ax03ssvr,,0.0514662,0.000127282,0.06,
27,d01ax03ssvr,,0.051481,0.000127359,0.06,
27,d01ax03ssvr,,0.051481,0.000127359,0.06,
27,d01ax03ssvr,,0.051481,0.000127359,0.06,
27,d01ax03ssvr,,0.051481,0.000127359,0.06,
27,d01ax03ssvr,,0.0514486,0.000127199,0.06,
27,d01ax03ssvr,,0.051481,0.000127359,0.06,
27,d01ax03ssvr,,0.051481,0.000127359,0.06,
27,d01ax03ssvr,,0.0514486,0.000127199,0.06,
27,d01ax03ssvr,,0.051481,0.000127359,0.06,
27,d01ax03ssvr,,0.051481,0.000127359,0.06,
27,d01ax03ssvr,,0.0514662,0.000127282,0.06,
27,d01ax03ssvr,,0.0514662,0.000127282,0.06,
27,d01ax03ssvr,,0.051481,0.000127359,0.06,
27,d01ax03ssvr,,0.0514662,0.000127282,0.06,
27,d01ax03ssvr,,0.051481,0.000127359,0.06,
27,d01ax03ssvr,,0.0514634,0.000127275,0.06,
27,d01ax03ssvr,,0.0514486,0.000127199,0.06,
27,d01ax03ssvr,,0.051481,0.000127359,0.06,
27,d01ax03ssvr,,0.051481,0.000127359,0.06,
27,d01ax03ssvr,,0.051481,0.000127359,0.06,
27,d01ax03ssvr,,0.051481,0.000127359,0.06,
27,d01ax03ssvr,,0.0514662,0.000127282,0.06,
27,d01ax03ssvr,,0.051481,0.000127359,0.06,
27,d01ax03ssvr,,0.0514662,0.000127282,0.06,
27,d01ax03ssvr,,0.0514662,0.000127282,0.06,
27,d01ax03ssvr,,0.051481,0.000127359,0.06,
27,d01ax03ssvr,,0.051481,0.000127359,0.06,
27,d01ax03ssvr,,0.0514634,0.000127275,0.06,
27,d01ax03ssvr,,0.051481,0.000127359,0.06,
27,d01ax03ssvr,,0.0514634,0.000127275,0.06,
27,d01ax03ssvr,,0.0514634,0.000127275,0.06,
27,d01ax03ssvr,,0.051481,0.000127359,0.06,
27,d01ax03ssvr,,0.0514662,0.000127282,0.06,
27,d01ax03ssvr,,0.0514486,0.000127199,0.06,
27,d01ax03ssvr,,0.0514662,0.000127282,0.06,
27,d01ax03ssvr,,0.0514486,0.000127199,0.06,
27,d01ax03ssvr,,0.0514662,0.000127282,0.06,
27,d01ax03ssvr,,0.051481,0.000127359,0.06,
27,d01ax03ssvr,,0.051481,0.000127359,0.06,
27,d01ax03ssvr,,0.051481,0.000127359,0.06,
27,d01ax03ssvr,,0.051481,0.000127359,0.06,
27,d01ax03ssvr,,0.0514662,0.000127282,0.06,
27,d01ax03ssvr,,0.051481,0.000127359,0.06,
27,d01ax03ssvr,,0.051481,0.000127359,0.06,
27,d01ax05ssvr,,0.0633992,0.000251216,0.06,
27,d01ax05ssvr,,0.0633992,0.000251216,0.06,
27,d01ax05ssvr,,0.0633851,0.000251104,0.06,
27,d01ax05ssvr,,0.0633851,0.000251104,0.06,
27,d01ax05ssvr,,0.0633851,0.000251104,0.06,
27,d01ax05ssvr,,0.0633851,0.000251104,0.06,
27,d01ax05ssvr,,0.0633851,0.000251104,0.06,
27,d01ax05ssvr,,0.0633851,0.000251104,0.06,
27,d01ax05ssvr,,0.0633851,0.000251104,0.06,
27,d01ax05ssvr,,0.0633851,0.000251104,0.06,
27,d01ax05ssvr,,0.0633851,0.000251104,0.06,
27,d01ax05ssvr,,0.0633851,0.000251104,0.06,
27,d01ax05ssvr,,0.0633851,0.000251104,0.06,
27,d01ax05ssvr,,0.0633992,0.000251216,0.06,
27,d01ax08b2c01,,0.379519,0.0066893,0.06,
27,d01ax08b2cfa01,,0.160752,0,0.06,
27,d01ax08b2ssvr22,,0.0823072,0.000423405,0.06,
27,d01ax08b2ssvr23,,0.0822931,0.000423259,0.06,
27,d01ax08b2ssvr24,,0.0822789,0.000423114,0.06,
27,d01ax08b2ssvr25,,0.0822931,0.00042326,0.06,
27,d01ax08b2ssvr26,,0.0822931,0.00042326,0.06,
27,d01ax08b2ssvr27,,0.0822931,0.000423259,0.06,
27,d01ax08b2ssvr28,,0.0822789,0.000423114,0.06,
27,d01ax08b2ssvr29,,0.0822931,0.000423259,0.06,
27,d01ax08b2ssvr30,,0.0822789,0.000423114,0.06,
27,d01ax08b2ssvr31,,0.0822931,0.00042326,0.06,
27,d01ax08b2ssvr32,,0.0823072,0.000423405,0.06,
27,d01ax08b2ssvr33,,0.0823072,0.000423405,0.06,
27,d01ax08b2ssvr34,,0.0822789,0.000423114,0.06,
27,d01ax08b2ssvr35,,0.0822931,0.00042326,0.06,
27,d01ax08b2ssvr36,,0.0822789,0.000423114,0.06,
27,d01ax08b2ssvr37,,0.0822931,0.00042326,0.06,
27,d01ax08b2ssvr38,,0.0822789,0.000423114,0.06,
27,d01ax08b2ssvr39,,0.0822931,0.00042326,0.06,
27,d01ax08b2ssvr40,,0.0822789,0.000423114,0.06,
27,d01ax08b2ssvr41,,0.0822931,0.000423259,0.06,
27,d01c03,,0.947948,0.031508,0.06,
27,d01cfa03,,0.403737,0,0.06,
27,d01SER,,0.291766,0.00456129,0.06,
27,d01SER,,0.10408,0.000741383,0.06,
28,d01,,1.8661,0.202047,0.06,
28,d01_sp02,,0.743716,0.0259629,0.06,
28,d01_sp02,,0.728731,0.0258306,0.06,
28,d01_sp02,,0.394327,0.0109117,0.06,
28,d01_sp03,,2.24557,0.135667,0.06,
28,d01ax03ssvda,,0.051481,0.000127359,0.06,
28,d01ax03ssvda,,0.051481,0.000127359,0.06,
28,d01ax03ssvda,,0.051481,0.000127359,0.06,
28,d01ax03ssvda,,0.051481,0.000127359,0.06,
28,d01ax03ssvdb,,0.051481,0.000127359,0.06,
28,d01ax03ssvdb,,0.051481,0.000127359,0.06,
28,d01ax03ssvdb,,0.0514662,0.000127282,0.06,
28,d01ax03ssvdb,,0.051481,0.000127359,0.06,
28,d01ax03ssvdb,,0.0514662,0.000127282,0.06,
28,d01ax03ssvr,,0.051481,0.000127359,0.06,
28,d01ax03ssvr,,0.051481,0.000127359,0.06,
28,d01ax03ssvr,,0.0514662,0.000127282,0.06,
28,d01ax03ssvr,,0.051481,0.000127359,0.06,
28,d01ax03ssvr,,0.0514662,0.000127282,0.06,
28,d01ax03ssvr,,0.051481,0.000127359,0.06,
28,d01ax03ssvr,,0.0514662,0.000127282,0.06,
28,d01ax03ssvr,,0.051481,0.000127359,0.06,
28,d01ax03ssvr,,0.051481,0.000127359,0.06,
28,d01ax03ssvr,,0.0514662,0.000127282,0.06,
28,d01ax03ssvr,,0.051481,0.000127359,0.06,
28,d01ax03ssvr,,0.051481,0.000127359,0.06,
28,d01ax03ssvr,,0.0514662,0.000127282,0.06,
28,d01ax03ssvr,,0.0514662,0.000127282,0.06,
28,d01ax03ssvr,,0.051481,0.000127359,0.06,
28,d01ax03ssvr,,0.0514662,0.000127282,0.06,
28,d01ax03ssvr,,0.051481,0.000127359,0.06,
28,d01ax03ssvr,,0.051481,0.000127359,0.06,
28,d01ax03ssvr,,0.0514662,0.000127282,0.06,
28,d01ax03ssvr,,0.0514486,0.000127199,0.06,
28,d01ax03ssvr,,0.0514486,0.000127199,0.06,
28,d01ax03ssvr,,0.051481,0.000127359,0.06,
28,d01ax03ssvr,,0.0514634,0.000127275,0.06,
28,d01ax03ssvr,,0.051481,0.000127359,0.06,
28,d01ax03ssvr,,0.051481,0.000127359,0.06,
28,d01ax03ssvr,,0.051481,0.000127359,0.06,
28,d01ax03ssvr,,0.051481,0.000127359,0.06,
28,d01ax03ssvr,,0.0514634,0.000127275,0.06,
28,d01ax03ssvr,,0.051481,0.000127359,0.06,
28,d01ax03ssvr,,0.0514634,0.000127275,0.06,
28,d01ax03ssvr,,0.0514662,0.000127282,0.06,
28,d01ax03ssvr,,0.0514486,0.000127199,0.06,
28,d01ax03ssvr,,0.0514486,0.000127199,0.06,
28,d01ax05ssvdb,,0.0633851,0.000251104,0.06,
28,d01ax05ssvdb,,0.0633851,0.000251104,0.06,
28,d01ax05ssvr,,0.0633992,0.000251216,0.06,
28,d01ax05ssvr,,0.0633992,0.000251216,0.06,
28,d01ax05ssvr,,0.0633851,0.000251104,0.06,
28,d01ax05ssvr,,0.0633851,0.000251104,0.06,
28,d01ax05ssvr,,0.0633992,0.000251216,0.06,
